Time,Ankle_Angle
0.779677113010446,5.3562340966921145
0.780626780626781,5.388040712468195
0.781576448243115,5.419847328244275
0.782526115859449,5.4516539440203555
0.783475783475784,5.4516539440203555
0.784425451092118,5.483460559796439
0.785375118708452,5.51526717557252
0.786324786324786,5.5470737913486
0.787274453941121,5.578880407124686
0.788224121557455,5.578880407124686
0.789173789173789,5.610687022900765
0.790123456790123,5.642493638676845
0.791073124406458,5.674300254452925
0.792022792022792,5.706106870229005
0.792972459639126,5.706106870229005
0.793922127255461,5.73791348600509
0.794871794871795,5.769720101781175
0.795821462488129,5.801526717557255
0.796771130104463,5.833333333333336
0.797720797720798,5.833333333333336
0.798670465337132,5.865139949109415
0.799620132953466,5.896946564885495
0.800569800569801,5.92875318066158
0.801519468186135,5.960559796437664
0.802469135802469,5.960559796437664
0.803418803418803,6.024173027989825
0.804368471035138,6.024173027989825
0.805318138651472,6.055979643765905
0.806267806267806,6.087786259541986
0.807217473884141,6.087786259541986
0.808167141500475,6.1195928753180695
0.809116809116809,6.15139949109415
0.810066476733143,6.18320610687023
0.811016144349478,6.215012722646315
0.811965811965812,6.215012722646315
0.812915479582146,6.2468193384223945
0.813865147198481,6.278625954198475
0.814814814814815,6.310432569974555
0.815764482431149,6.3422391857506355
0.816714150047483,6.3422391857506355
0.817663817663818,6.374045801526719
0.818613485280152,6.4058524173028
0.819563152896486,6.43765903307888
0.82051282051282,6.469465648854966
0.821462488129155,6.469465648854966
0.822412155745489,6.501272264631045
0.823361823361823,6.533078880407125
0.824311490978158,6.564885496183205
0.825261158594492,6.596692111959285
0.826210826210826,6.596692111959285
0.827160493827161,6.62849872773537
0.828110161443495,6.66030534351145
0.829059829059829,6.69211195928753
0.830009496676163,6.723918575063616
0.830959164292498,6.723918575063616
0.831908831908832,6.755725190839695
0.832858499525166,6.787531806615775
0.833808167141501,6.819338422391855
0.834757834757835,6.851145038167935
0.835707502374169,6.851145038167935
0.836657169990503,6.88295165394402
0.837606837606838,6.9147582697200995
0.838556505223172,6.94656488549618
0.839506172839506,6.978371501272266
0.84045584045584,7.010178117048345
0.841405508072175,7.0419847328244245
0.842355175688509,7.0419847328244245
0.843304843304843,7.105597964376585
0.844254510921178,7.105597964376585
0.845204178537512,7.13740458015267
0.846153846153846,7.169211195928755
0.84710351377018,7.201017811704835
0.848053181386515,7.2328244274809155
0.849002849002849,7.264631043256995
0.849952516619183,7.296437659033074
0.850902184235518,7.296437659033074
0.851851851851852,7.360050890585246
0.852801519468186,7.360050890585246
0.85375118708452,7.391857506361325
0.854700854700855,7.423664122137405
0.855650522317189,7.455470737913485
0.856600189933523,7.487277353689565
0.857549857549858,7.51908396946565
0.858499525166192,7.550890585241735
0.859449192782526,7.582697201017815
0.86039886039886,7.614503816793896
0.861348528015195,7.614503816793896
0.862298195631529,7.678117048346055
0.863247863247863,7.678117048346055
0.864197530864197,7.70992366412214
0.865147198480532,7.741730279898221
0.866096866096866,7.7735368956743
0.8670465337132,7.805343511450385
0.867996201329535,7.837150127226465
0.868945868945869,7.8689567430025456
0.869895536562203,7.8689567430025456
0.870845204178538,7.932569974554705
0.871794871794872,7.932569974554705
0.872744539411206,7.96437659033079
0.87369420702754,7.996183206106876
0.874643874643875,8.027989821882954
0.875593542260209,8.059796437659035
0.876543209876543,8.15521628498728
0.877492877492878,8.091603053435115
0.878442545109212,8.123409669211195
0.879392212725546,8.15521628498728
0.88034188034188,8.18702290076336
0.881291547958215,8.18702290076336
0.882241215574549,8.21882951653944
0.883190883190883,8.25063613231552
0.884140550807217,8.25063613231552
0.885090218423552,8.2824427480916
0.886039886039886,8.314249363867685
0.88698955365622,8.314249363867685
0.887939221272555,8.346055979643765
0.888888888888889,8.377862595419845
0.889838556505223,8.377862595419845
0.890788224121557,8.409669211195926
0.891737891737892,8.441475826972006
0.892687559354226,8.53689567430025
0.89363722697056,8.47328244274809
0.894586894586895,8.505089058524174
0.895536562203229,8.60050890585242
0.896486229819563,8.536895674300254
0.897435897435897,8.568702290076335
0.898385565052232,8.568702290076335
0.899335232668566,8.600508905852415
0.9002849002849,8.632315521628495
0.901234567901235,8.632315521628495
0.902184235517569,8.72773536895674
0.903133903133903,8.66412213740458
0.904083570750237,8.69592875318066
0.905033238366572,8.7913486005089
0.905982905982906,8.72773536895674
0.90693257359924,8.759541984732824
0.907882241215575,8.759541984732824
0.908831908831909,8.791348600508904
0.909781576448243,8.823155216284984
0.910731244064577,8.823155216284984
0.911680911680912,8.91857506361323
0.912630579297246,8.854961832061065
0.91358024691358,8.886768447837145
0.914529914529915,8.886768447837145
0.915479582146249,8.98218829516539
0.916429249762583,8.98218829516539
0.917378917378917,8.98218829516539
0.918328584995252,8.918575063613229
0.919278252611586,8.950381679389315
0.92022792022792,8.950381679389315
0.921177587844255,8.950381679389315
0.922127255460589,9.04580152671756
0.923076923076923,9.04580152671756
0.924026590693257,8.982188295165395
0.924976258309592,9.013994910941475
0.925925925925926,9.013994910941475
0.92687559354226,9.013994910941475
0.927825261158595,9.10941475826972
0.928774928774929,9.10941475826972
0.929724596391263,9.10941475826972
0.930674264007597,9.045801526717554
0.931623931623932,9.077608142493634
0.932573599240266,9.045801526717554
0.9335232668566,9.10941475826972
0.934472934472934,9.10941475826972
0.935422602089269,9.10941475826972
0.936372269705603,9.013994910941475
0.937321937321937,9.013994910941475
0.938271604938272,9.013994910941475
0.939221272554606,8.982188295165395
0.94017094017094,9.04580152671756
0.941120607787274,9.04580152671756
0.942070275403609,8.950381679389315
0.943019943019943,8.950381679389315
0.943969610636277,8.950381679389315
0.944919278252612,8.918575063613229
0.945868945868946,8.98218829516539
0.94681861348528,8.98218829516539
0.947768281101614,8.98218829516539
0.948717948717949,8.886768447837145
0.949667616334283,8.886768447837145
0.950617283950617,8.854961832061065
0.951566951566952,8.854961832061067
